897,32,0.12611913681030273
897,48,0.25859761238098145
897,64,0.25306177139282227
897,128,0.7590510845184326
898,1,0.08733105659484863
898,2,0.050299644470214844
898,4,0.04934525489807129
898,6,0.07293820381164551
898,8,0.036956071853637695
898,10,0.04760432243347168
898,12,0.06288623809814453
898,16,0.07091999053955078
898,24,0.07674932479858398
898,32,0.15436291694641113
898,48,0.22072935104370117
898,64,0.29094457626342773
898,128,0.8406319618225098
899,1,0.05622243881225586
899,2,0.040245771408081055
899,4,0.04854917526245117
899,6,0.04730033874511719
899,8,0.08476424217224121
899,10,0.0753021240234375
899,12,0.035402774810791016
899,16,0.07004690170288086
899,24,0.11124682426452637
899,32,0.11127829551696777
899,48,0.141099214553833
899,64,0.24278807640075684
899,128,0.8533878326416016
900,1,0.014988899230957031
900,2,0.015066862106323242
900,4,0.013101816177368164
900,6,0.049135446548461914
900,8,0.06526541709899902
900,10,0.03879666328430176
900,12,0.0664374828338623
900,16,0.07570695877075195
900,24,0.10157394409179688
900,32,0.15656113624572754
900,48,0.2485334873199463
900,64,0.3357203006744385
900,128,0.750659704208374
901,1,0.06254029273986816
901,2,0.03954648971557617
901,4,0.04012560844421387
901,6,0.053433895111083984
901,8,0.052625417709350586
901,10,0.0569911003112793
901,12,0.04987478256225586
901,16,0.05182361602783203
901,24,0.11170744895935059
901,32,0.15008068084716797
901,48,0.21271491050720215
901,64,0.2629232406616211
901,128,0.8517694473266602
902,1,0.08878350257873535
902,2,0.05095195770263672
902,4,0.03839564323425293
902,6,0.032765865325927734
902,8,0.07363438606262207
902,10,0.0975029468536377
902,12,0.03157472610473633
902,16,0.07200336456298828
902,24,0.06455230712890625
902,32,0.14009714126586914
902,48,0.18489480018615723
902,64,0.3162972927093506
902,128,0.9382781982421875
903,1,0.10953807830810547
903,2,0.22312307357788086
903,4,0.042316436767578125
903,6,0.06184792518615723
903,8,0.059636592864990234
903,10,0.04867887496948242
903,12,0.054488182067871094
903,16,0.08867144584655762
903,24,0.10838675498962402
903,32,0.12886595726013184
903,48,0.23479700088500977
903,64,0.31315112113952637
903,128,0.8606064319610596
904,1,0.014049530029296875
904,2,0.010469675064086914
904,4,0.006268739700317383
904,6,0.06517958641052246
904,8,0.02946019172668457
904,10,0.051113128662109375
904,12,0.058734893798828125
904,16,0.04403233528137207
904,24,0.07771754264831543
904,32,0.0994105339050293
904,48,0.20514440536499023
904,64,0.33510351181030273
904,128,0.7649264335632324
905,1,0.0837397575378418
905,2,0.046109914779663086
905,4,0.05305886268615723
905,6,0.05604052543640137
905,8,0.038529157638549805
905,10,0.05213308334350586
905,12,0.04206228256225586
905,16,0.042574167251586914
905,24,0.09044575691223145
905,32,0.14312386512756348
905,48,0.13312816619873047
905,64,0.30017995834350586
905,128,0.7903039455413818
906,1,0.08862876892089844
906,2,0.06387209892272949
906,4,0.03271055221557617
906,6,0.04407382011413574
906,8,0.049791812896728516
906,10,0.03151392936706543
906,12,0.03246426582336426
906,16,0.07812118530273438
906,24,0.07819247245788574
906,32,0.16045093536376953
906,48,0.19918227195739746
906,64,0.29951906204223633
906,128,0.8642287254333496
907,1,0.1513066291809082
907,2,0.0867910385131836
907,4,0.058144330978393555
907,6,0.07539772987365723
907,8,0.05888652801513672
907,10,0.061795711517333984
907,12,0.0616915225982666
907,16,0.07091689109802246
907,24,0.09268760681152344
907,32,0.16347527503967285
907,48,0.21993684768676758
907,64,0.3162806034088135
907,128,0.7977492809295654
908,1,0.00048160552978515625
908,2,0.0064127445220947266
908,4,0.0012161731719970703
908,6,0.032926082611083984
908,8,0.04877948760986328
908,10,0.04245591163635254
908,12,0.031958580017089844
908,16,0.09831809997558594
908,24,0.07999014854431152
908,32,0.10008573532104492
908,48,0.19262003898620605
908,64,0.2138838768005371
908,128,0.8627293109893799
909,1,0.13889718055725098
909,2,0.07482409477233887
909,4,0.05862021446228027
909,6,0.08415579795837402
909,8,0.057160377502441406
909,10,0.046575307846069336
909,12,0.07137227058410645
909,16,0.06518268585205078
909,24,0.08018636703491211
909,32,0.1458125114440918
909,48,0.15793323516845703
909,64,0.27424168586730957
909,128,0.8011791706085205
910,1,0.0004830360412597656
910,2,0.007810115814208984
910,4,0.0019061565399169922
910,6,0.06463146209716797
910,8,0.021257400512695312
910,10,0.015330076217651367
910,12,0.03396177291870117
910,16,0.04929161071777344
910,24,0.11129450798034668
910,32,0.12546682357788086
910,48,0.23202133178710938
910,64,0.3382868766784668
910,128,0.8228950500488281
911,1,0.011607646942138672
911,2,0.012235164642333984
911,4,0.05217909812927246
911,6,0.030345439910888672
911,8,0.025110483169555664
911,10,0.05234789848327637
911,12,0.05315709114074707
911,16,0.06370377540588379
911,24,0.08258414268493652
911,32,0.16063785552978516
911,48,0.19733166694641113
911,64,0.27463841438293457
911,128,0.8077442646026611
912,1,0.04425501823425293
912,2,0.02692103385925293
912,4,0.023941516876220703
912,6,0.02412247657775879
912,8,0.04138660430908203
912,10,0.04551863670349121
912,12,0.0501556396484375
912,16,0.12417387962341309
912,24,0.08915352821350098
912,32,0.14999890327453613
912,48,0.23955821990966797
912,64,0.2976508140563965
912,128,0.7607254981994629
913,1,0.01923203468322754
913,2,0.01527714729309082
913,4,0.02247142791748047
913,6,0.05527830123901367
913,8,0.06454896926879883
913,10,0.05352163314819336
913,12,0.050673484802246094
913,16,0.06720209121704102
913,24,0.07546496391296387
913,32,0.15716075897216797
913,48,0.17547941207885742
913,64,0.28838276863098145
913,128,0.7089958190917969
914,1,0.04398488998413086
914,2,0.029379606246948242
914,4,0.015250921249389648
914,6,0.030863046646118164
914,8,0.0461726188659668
914,10,0.06599044799804688
914,12,0.04887890815734863
914,16,0.06621670722961426
914,24,0.10213732719421387
914,32,0.15409135818481445
914,48,0.1868276596069336
914,64,0.3334636688232422
914,128,0.793541669845581
915,1,0.04270148277282715
915,2,0.024454116821289062
915,4,0.019098281860351562
915,6,0.03375983238220215
915,8,0.0384519100189209
915,10,0.05331611633300781
915,12,0.034441232681274414
915,16,0.050272226333618164
915,24,0.1096644401550293
915,32,0.1689903736114502
915,48,0.24029755592346191
915,64,0.29207873344421387
915,128,0.7633800506591797
916,1,0.03450822830200195
916,2,0.022139787673950195
916,4,0.029009103775024414
916,6,0.06915879249572754
916,8,0.02926349639892578
916,10,0.026962757110595703
916,12,0.042760610580444336
916,16,0.020882844924926758
916,24,0.08716392517089844
916,32,0.07398128509521484
916,48,0.20310020446777344
916,64,0.28656649589538574
916,128,0.8485798835754395
917,1,0.0013794898986816406
917,2,0.010927915573120117
917,4,0.02306842803955078
917,6,0.04900670051574707
917,8,0.032501935958862305
917,10,0.05652761459350586
917,12,0.03972291946411133
917,16,0.08387041091918945
917,24,0.04835987091064453
917,32,0.14923381805419922
917,48,0.22981977462768555
917,64,0.278947114944458
917,128,0.7929785251617432
918,1,0.005179166793823242
918,2,0.006901979446411133
918,4,0.037865638732910156
918,6,0.05926871299743652
918,8,0.05543923377990723
918,10,0.0559840202331543
918,12,0.05321502685546875
918,16,0.0895986557006836
918,24,0.11114621162414551
918,32,0.08491230010986328
918,48,0.22480058670043945
918,64,0.29832887649536133
918,128,0.8031070232391357
919,1,0.0007460117340087891
919,2,0.003126382827758789
919,4,0.02954554557800293
919,6,0.035967350006103516
919,8,0.0554356575012207
919,10,0.07892680168151855
919,12,0.04567527770996094
919,16,0.059101104736328125
919,24,0.11163163185119629
919,32,0.09403848648071289
919,48,0.21577835083007812
919,64,0.34980082511901855
919,128,0.7907793521881104
920,1,0.014173507690429688
920,2,0.011224508285522461
920,4,0.014137744903564453
920,6,0.04368877410888672
920,8,0.030454397201538086
920,10,0.03256821632385254
920,12,0.02364659309387207
920,16,0.07158184051513672
920,24,0.05739641189575195
920,32,0.14670920372009277
920,48,0.24236321449279785
920,64,0.30118274688720703
920,128,0.8124232292175293
921,1,0.03389334678649902
921,2,0.022928714752197266
921,4,0.018891572952270508
921,6,0.05613994598388672
921,8,0.05021214485168457
921,10,0.06860756874084473
921,12,0.06883382797241211
921,16,0.0789175033569336
921,24,0.09728050231933594
921,32,0.1226811408996582
921,48,0.26673007011413574
921,64,0.30817651748657227
921,128,0.7702476978302002
922,1,0.003900766372680664
922,2,0.008162498474121094
922,4,0.025620698928833008
922,6,0.05628538131713867
922,8,0.04333782196044922
922,10,0.03911399841308594
922,12,0.01936650276184082
922,16,0.06642794609069824
922,24,0.1130666732788086
922,32,0.14499354362487793
922,48,0.22377586364746094
922,64,0.23430180549621582
922,128,0.8221144676208496
923,1,0.028501510620117188
923,2,0.022189617156982422
923,4,0.016551494598388672
923,6,0.047539472579956055
923,8,0.07857990264892578
923,10,0.03861856460571289
923,12,0.05798649787902832
923,16,0.026402711868286133
923,24,0.09938406944274902
923,32,0.15561461448669434
923,48,0.1987466812133789
923,64,0.3126044273376465
923,128,0.8361470699310303
924,1,0.0040814876556396484
924,2,0.003612995147705078
924,4,0.03463125228881836
924,6,0.021092653274536133
924,8,0.050687551498413086
924,10,0.04135441780090332
924,12,0.04261183738708496
924,16,0.058702707290649414
924,24,0.09704470634460449
924,32,0.11021137237548828
924,48,0.1966850757598877
924,64,0.3493068218231201
924,128,0.676987886428833
925,1,0.030236244201660156
925,2,0.019605159759521484
925,4,0.030028581619262695
925,6,0.04884934425354004
925,8,0.054094791412353516
925,10,0.07345032691955566
925,12,0.03900337219238281
925,16,0.052725791931152344
925,24,0.06530404090881348
925,32,0.13275527954101562
925,48,0.2015674114227295
925,64,0.27387070655822754
925,128,0.7964060306549072
926,1,0.0040209293365478516
926,2,0.007268190383911133
926,4,0.027358293533325195
926,6,0.057951927185058594
926,8,0.018194198608398438
926,10,0.028116464614868164
926,12,0.07553935050964355
926,16,0.05770993232727051
926,24,0.11781191825866699
926,32,0.12902307510375977
926,48,0.24705958366394043
926,64,0.2813684940338135
926,128,0.7767746448516846
927,1,0.030426979064941406
927,2,0.020085811614990234
927,4,0.019440174102783203
927,6,0.035366058349609375
927,8,0.06560111045837402
927,10,0.04239797592163086
927,12,0.06493926048278809
927,16,0.05493521690368652
927,24,0.12228012084960938
927,32,0.11098170280456543
927,48,0.18928170204162598
927,64,0.31454992294311523
927,128,0.8508939743041992
928,1,0.015646696090698242
928,2,0.012445926666259766
928,4,0.026631593704223633
928,6,0.03212285041809082
928,8,0.04623079299926758
928,10,0.02495884895324707
928,12,0.06599092483520508
928,16,0.04228973388671875
928,24,0.07117915153503418
928,32,0.11617136001586914
928,48,0.19017934799194336
928,64,0.3051621913909912
928,128,0.8297181129455566
929,1,0.0734860897064209
929,2,0.05096888542175293
929,4,0.041765451431274414
929,6,0.06456303596496582
929,8,0.054166555404663086
929,10,0.06909537315368652
929,12,0.04099249839782715
929,16,0.059543609619140625
929,24,0.11153125762939453
929,32,0.12923645973205566
929,48,0.24733281135559082
929,64,0.2221834659576416
929,128,0.838592529296875
930,1,0.0005559921264648438
930,2,0.007637500762939453
930,4,0.0051195621490478516
930,6,0.03082418441772461
930,8,0.05947995185852051
930,10,0.04657149314880371
930,12,0.04345440864562988
930,16,0.05898690223693848
930,24,0.06086587905883789
930,32,0.15621590614318848
930,48,0.2589395046234131
930,64,0.2994101047515869
930,128,0.8555119037628174
931,1,0.0017659664154052734
931,2,0.0065724849700927734
931,4,0.014553070068359375
931,6,0.059714555740356445
931,8,0.03142857551574707
931,10,0.016297578811645508
931,12,0.0378870964050293
931,16,0.04651355743408203
931,24,0.07683181762695312
931,32,0.0697774887084961
931,48,0.21556496620178223
931,64,0.30904054641723633
931,128,0.8291378021240234
932,1,0.002801179885864258
932,2,0.01129603385925293
932,4,0.017748355865478516
932,6,0.053954124450683594
932,8,0.026875972747802734
932,10,0.06559348106384277
932,12,0.03360629081726074
932,16,0.08302617073059082
932,24,0.0858607292175293
932,32,0.14984536170959473
932,48,0.21767330169677734
932,64,0.32439088821411133
932,128,0.7143001556396484
933,1,0.0015795230865478516
933,2,0.008727312088012695
933,4,0.04786825180053711
933,6,0.0605471134185791
933,8,0.05634474754333496
933,10,0.028909921646118164
933,12,0.04659676551818848
933,16,0.04093647003173828
933,24,0.06910157203674316
933,32,0.1496143341064453
933,48,0.17377090454101562
933,64,0.26975011825561523
933,128,0.8147945404052734
934,1,0.001983642578125
934,2,0.00677800178527832
934,4,0.03155112266540527
934,6,0.03231000900268555
934,8,0.05122685432434082
934,10,0.027512073516845703
934,12,0.026642799377441406
934,16,0.03745460510253906
934,24,0.09094905853271484
934,32,0.1385946273803711
934,48,0.24927687644958496
934,64,0.3185553550720215
934,128,0.7426187992095947
935,1,0.00045037269592285156
935,2,0.004222869873046875
935,4,0.012131929397583008
935,6,0.03920722007751465
935,8,0.040294647216796875
935,10,0.04481792449951172
935,12,0.07064223289489746
935,16,0.059490203857421875
935,24,0.08323502540588379
935,32,0.09017610549926758
935,48,0.20438385009765625
935,64,0.33051300048828125
935,128,0.8052830696105957
936,1,0.0005545616149902344
936,2,0.002149820327758789
936,4,0.005042076110839844
936,6,0.05328631401062012
936,8,0.03682875633239746
936,10,0.022417545318603516
936,12,0.06157803535461426
936,16,0.06604576110839844
936,24,0.10895347595214844
936,32,0.14876532554626465
936,48,0.251544713973999
936,64,0.2407677173614502
936,128,0.7953298091888428
937,1,0.0004875659942626953
937,2,0.004873037338256836
937,4,0.031446218490600586
937,6,0.05887436866760254
937,8,0.035184621810913086
937,10,0.032019853591918945
937,12,0.049378156661987305
937,16,0.05611014366149902
937,24,0.06754183769226074
937,32,0.1449892520904541
937,48,0.2440485954284668
937,64,0.3133738040924072
937,128,0.8035521507263184
938,1,0.0008268356323242188
938,2,0.006963253021240234
938,4,0.011037111282348633
938,6,0.015633344650268555
938,8,0.02401113510131836
938,10,0.031877756118774414
938,12,0.043279170989990234
938,16,0.0502474308013916
938,24,0.08772063255310059
938,32,0.1477506160736084
938,48,0.22434592247009277
938,64,0.3635087013244629
938,128,0.7730045318603516
939,1,0.011975526809692383
939,2,0.007397651672363281
939,4,0.006621360778808594
939,6,0.033553123474121094
939,8,0.033609628677368164
939,10,0.0408170223236084
939,12,0.03360438346862793
939,16,0.044728994369506836
939,24,0.0785820484161377
939,32,0.1411752700805664
