83,32,0.1531543731689453
83,48,0.2529633045196533
83,64,0.3130674362182617
83,128,0.8417224884033203
84,1,0.002441883087158203
84,2,0.006533622741699219
84,4,0.009409666061401367
84,6,0.038880348205566406
84,8,0.055989742279052734
84,10,0.025962114334106445
84,12,0.03171682357788086
84,16,0.03197312355041504
84,24,0.11250782012939453
84,32,0.12098979949951172
84,48,0.22182321548461914
84,64,0.31177568435668945
84,128,0.7248251438140869
85,1,0.0005719661712646484
85,2,0.0033805370330810547
85,4,0.004472970962524414
85,6,0.027975797653198242
85,8,0.05683469772338867
85,10,0.03048229217529297
85,12,0.033721208572387695
85,16,0.04745221138000488
85,24,0.08063888549804688
85,32,0.15801072120666504
85,48,0.24519085884094238
85,64,0.33545684814453125
85,128,0.7565567493438721
86,1,0.0032804012298583984
86,2,0.012114763259887695
86,4,0.008771896362304688
86,6,0.0399317741394043
86,8,0.043202877044677734
86,10,0.026647567749023438
86,12,0.035536766052246094
86,16,0.06254243850708008
86,24,0.08910822868347168
86,32,0.1273188591003418
86,48,0.21484780311584473
86,64,0.2072911262512207
86,128,0.7969217300415039
87,1,0.0033829212188720703
87,2,0.009209632873535156
87,4,0.03623390197753906
87,6,0.016576051712036133
87,8,0.030437231063842773
87,10,0.05312681198120117
87,12,0.05451464653015137
87,16,0.05177021026611328
87,24,0.11136293411254883
87,32,0.15690851211547852
87,48,0.22614669799804688
87,64,0.24439406394958496
87,128,0.8335068225860596
88,1,0.003155231475830078
88,2,0.0051500797271728516
88,4,0.018987655639648438
88,6,0.044799089431762695
88,8,0.03464174270629883
88,10,0.029029130935668945
88,12,0.0405888557434082
88,16,0.046715497970581055
88,24,0.11750054359436035
88,32,0.14400267601013184
88,48,0.20028233528137207
88,64,0.33441829681396484
88,128,0.7838320732116699
89,1,0.0046923160552978516
89,2,0.014329671859741211
89,4,0.004372358322143555
89,6,0.04911041259765625
89,8,1.0082423686981201
89,10,0.042643070220947266
89,12,0.03510093688964844
89,16,0.026621341705322266
89,24,0.11615347862243652
89,32,0.12537908554077148
89,48,0.18076324462890625
89,64,0.2804534435272217
89,128,0.8509194850921631
90,1,0.0010061264038085938
90,2,0.009793519973754883
90,4,0.024544239044189453
90,6,0.03775930404663086
90,8,0.0318448543548584
90,10,0.029315471649169922
90,12,0.02159285545349121
90,16,0.05830788612365723
90,24,0.055808305740356445
90,32,0.11469149589538574
90,48,0.18989825248718262
90,64,0.27976369857788086
90,128,0.7390427589416504
91,1,0.0007638931274414062
91,2,0.008208513259887695
91,4,0.03596806526184082
91,6,0.04225492477416992
91,8,0.02804088592529297
91,10,0.04224371910095215
91,12,0.036849021911621094
91,16,0.05907392501831055
91,24,0.08651494979858398
91,32,0.14036893844604492
91,48,0.16718220710754395
91,64,0.2353363037109375
91,128,0.813967227935791
92,1,0.007622241973876953
92,2,0.01012420654296875
92,4,0.025174856185913086
92,6,0.018345117568969727
92,8,0.045374155044555664
92,10,0.0602564811706543
92,12,0.058435678482055664
92,16,0.07047057151794434
92,24,0.07961440086364746
92,32,0.11479377746582031
92,48,0.15070724487304688
92,64,0.30684590339660645
92,128,0.6846463680267334
93,1,0.007592201232910156
93,2,0.005692720413208008
93,4,0.010173559188842773
93,6,0.03627514839172363
93,8,0.07775282859802246
93,10,0.06337165832519531
93,12,0.032012224197387695
93,16,0.07073354721069336
93,24,0.10846233367919922
93,32,0.1254127025604248
93,48,0.22394323348999023
93,64,0.24410390853881836
93,128,0.777987003326416
94,1,0.0009031295776367188
94,2,0.004478931427001953
94,4,0.011160135269165039
94,6,0.045204877853393555
94,8,0.03138923645019531
94,10,0.03817248344421387
94,12,0.04861617088317871
94,16,0.07109427452087402
94,24,0.07902717590332031
94,32,0.13543915748596191
94,48,0.2144474983215332
94,64,0.2898745536804199
94,128,0.7748146057128906
95,1,0.010282754898071289
95,2,0.008254051208496094
95,4,0.018807411193847656
95,6,0.01820850372314453
95,8,0.02478623390197754
95,10,0.040022850036621094
95,12,0.02973628044128418
95,16,0.03135800361633301
95,24,0.08493638038635254
95,32,0.1642768383026123
95,48,0.19434142112731934
95,64,0.2292172908782959
95,128,0.8159286975860596
96,1,0.0012927055358886719
96,2,0.0067903995513916016
96,4,0.007938385009765625
96,6,0.050559043884277344
96,8,0.05624794960021973
96,10,0.03978896141052246
96,12,0.02695322036743164
96,16,0.05534934997558594
96,24,0.06824159622192383
96,32,0.12558269500732422
96,48,0.2431340217590332
96,64,0.26020121574401855
96,128,0.7430150508880615
97,1,0.000789642333984375
97,2,0.00778651237487793
97,4,0.008057117462158203
97,6,0.01048588752746582
97,8,0.03531694412231445
97,10,0.04920148849487305
97,12,0.05325913429260254
97,16,0.08630514144897461
97,24,0.10397887229919434
97,32,0.11773824691772461
97,48,0.2496490478515625
97,64,0.30048489570617676
97,128,0.8135793209075928
98,1,0.009937524795532227
98,2,0.014692068099975586
98,4,0.011785268783569336
98,6,0.04133868217468262
98,8,0.02239513397216797
98,10,0.06297492980957031
98,12,0.05015134811401367
98,16,0.04568672180175781
98,24,0.11252832412719727
98,32,0.10564684867858887
98,48,0.20952987670898438
98,64,0.2674288749694824
98,128,0.7335052490234375
99,1,0.010222196578979492
99,2,0.006662130355834961
99,4,0.01322484016418457
99,6,0.03489947319030762
99,8,0.029184579849243164
99,10,0.04259371757507324
99,12,0.06060433387756348
99,16,0.03763437271118164
99,24,0.11084723472595215
99,32,0.13883090019226074
99,48,0.25527310371398926
99,64,0.35290002822875977
99,128,0.7955214977264404
100,1,0.011958599090576172
100,2,0.009187698364257812
100,4,0.01803755760192871
100,6,0.030461788177490234
100,8,0.019617080688476562
100,10,0.0233304500579834
100,12,0.03943133354187012
100,16,0.07474374771118164
100,24,0.049001216888427734
100,32,0.1354074478149414
100,48,0.2381587028503418
100,64,0.2763800621032715
100,128,0.8394680023193359
101,1,0.001786947250366211
101,2,0.001615285873413086
101,4,0.030560731887817383
101,6,0.01894998550415039
101,8,0.032386064529418945
101,10,0.04047036170959473
101,12,0.037156105041503906
101,16,0.06701397895812988
101,24,0.11836910247802734
101,32,0.17221617698669434
101,48,0.23188424110412598
101,64,0.30229973793029785
101,128,0.7489690780639648
102,1,0.0035178661346435547
102,2,0.006603240966796875
102,4,0.03262925148010254
102,6,0.028249025344848633
102,8,0.032948970794677734
102,10,0.05351448059082031
102,12,0.050515174865722656
102,16,0.049324989318847656
102,24,0.11129879951477051
102,32,0.13184428215026855
102,48,0.20277142524719238
102,64,0.33127808570861816
102,128,0.7439947128295898
103,1,0.0020694732666015625
103,2,0.008663177490234375
103,4,0.01086878776550293
103,6,0.025752544403076172
103,8,0.0023910999298095703
103,10,0.05147576332092285
103,12,0.05367112159729004
103,16,0.0454862117767334
103,24,0.10123443603515625
103,32,0.15790557861328125
103,48,0.22969937324523926
103,64,0.3155326843261719
103,128,0.782538652420044
104,1,0.0022737979888916016
104,2,0.013465166091918945
104,4,0.0018057823181152344
104,6,0.03710150718688965
104,8,0.057587623596191406
104,10,0.0570833683013916
104,12,0.04906129837036133
104,16,0.048682451248168945
104,24,0.08614158630371094
104,32,0.08945751190185547
104,48,0.2344496250152588
104,64,0.33591127395629883
104,128,0.6610488891601562
105,1,0.0023822784423828125
105,2,0.006540536880493164
105,4,0.007561922073364258
105,6,0.009076356887817383
105,8,0.02529454231262207
105,10,0.05697226524353027
105,12,0.05475974082946777
105,16,0.05057859420776367
105,24,0.09853863716125488
105,32,0.11930418014526367
105,48,0.2288215160369873
105,64,0.22400593757629395
105,128,0.8165783882141113
106,1,0.0018541812896728516
106,2,0.0049784183502197266
106,4,0.006861209869384766
106,6,0.04541659355163574
106,8,0.04451799392700195
106,10,0.05041027069091797
106,12,0.05817866325378418
106,16,0.057740211486816406
106,24,0.09650611877441406
106,32,0.1445317268371582
106,48,0.23428869247436523
106,64,0.23389363288879395
106,128,0.7013847827911377
107,1,0.002267599105834961
107,2,0.005282402038574219
107,4,0.019242048263549805
107,6,0.03924298286437988
107,8,0.03476309776306152
107,10,0.0030667781829833984
107,12,0.0530545711517334
107,16,0.04495954513549805
107,24,0.06776547431945801
107,32,0.1227571964263916
107,48,0.21961331367492676
107,64,0.311509370803833
107,128,0.7773885726928711
108,1,0.028165102005004883
108,2,0.02976226806640625
108,4,0.03515172004699707
108,6,0.038269996643066406
108,8,0.017665863037109375
108,10,0.04278135299682617
108,12,0.06625699996948242
108,16,0.08001112937927246
108,24,0.1076059341430664
108,32,0.13527679443359375
108,48,0.18771815299987793
108,64,0.2895956039428711
108,128,0.7907016277313232
109,1,0.003208160400390625
109,2,0.008913516998291016
109,4,0.02265143394470215
109,6,0.04494881629943848
109,8,0.01923203468322754
109,10,0.028701305389404297
109,12,0.029849767684936523
109,16,0.05354022979736328
109,24,0.1041867733001709
109,32,0.12815141677856445
109,48,0.2461862564086914
109,64,0.2853837013244629
109,128,0.81473708152771
110,1,0.0031783580780029297
110,2,0.005842447280883789
110,4,0.0029401779174804688
110,6,0.03475165367126465
110,8,0.02599048614501953
110,10,0.06429815292358398
110,12,0.055762290954589844
110,16,0.06523466110229492
110,24,0.09171056747436523
110,32,0.14742231369018555
110,48,0.20580554008483887
110,64,0.30774378776550293
110,128,0.8665049076080322
111,1,0.003899097442626953
111,2,0.007337093353271484
111,4,0.002620697021484375
111,6,0.031090259552001953
111,8,0.029624462127685547
111,10,0.035735368728637695
111,12,0.022853851318359375
111,16,0.07300019264221191
111,24,0.10092329978942871
111,32,0.14374279975891113
111,48,0.2539546489715576
111,64,0.259418249130249
111,128,0.7674355506896973
112,1,0.003700733184814453
112,2,0.007589817047119141
112,4,0.015195846557617188
112,6,0.0457000732421875
112,8,0.029328584671020508
112,10,0.026691913604736328
112,12,0.04123950004577637
112,16,0.06885981559753418
112,24,0.07805275917053223
112,32,0.15504932403564453
112,48,0.20363283157348633
112,64,0.2823500633239746
112,128,0.7573318481445312
113,1,0.0043337345123291016
113,2,0.007047414779663086
113,4,0.012281656265258789
113,6,0.026067733764648438
113,8,0.03781008720397949
113,10,0.022605419158935547
113,12,0.04477524757385254
113,16,0.04036378860473633
113,24,0.0918266773223877
113,32,0.1281120777130127
113,48,0.2003779411315918
113,64,0.2639908790588379
113,128,0.8153171539306641
114,1,0.004561185836791992
114,2,0.0048367977142333984
114,4,0.014910697937011719
114,6,0.04910612106323242
114,8,0.032704830169677734
114,10,0.04544472694396973
114,12,0.04202103614807129
114,16,0.06842970848083496
114,24,0.040322065353393555
114,32,0.1273634433746338
114,48,0.2119920253753662
114,64,0.31070971488952637
114,128,0.7808568477630615
115,1,0.006422758102416992
115,2,0.00890493392944336
115,4,0.008965253829956055
115,6,0.05053520202636719
115,8,0.04336833953857422
115,10,0.04594612121582031
115,12,0.060453176498413086
115,16,0.05570220947265625
115,24,0.12312865257263184
115,32,0.15049004554748535
115,48,0.23555326461791992
115,64,0.24369192123413086
115,128,0.8253076076507568
116,1,0.0047397613525390625
116,2,0.006523609161376953
116,4,0.034688472747802734
116,6,0.027483701705932617
116,8,0.04433035850524902
116,10,0.0498502254486084
116,12,0.01911187171936035
116,16,0.04497218132019043
116,24,0.13084030151367188
116,32,0.14226460456848145
116,48,0.17958879470825195
116,64,0.32724952697753906
116,128,0.7714648246765137
117,1,0.0007970333099365234
117,2,0.0025777816772460938
117,4,0.019394874572753906
117,6,0.02873373031616211
117,8,0.03526425361633301
117,10,0.036078691482543945
117,12,0.06539344787597656
117,16,0.06499385833740234
117,24,0.08165931701660156
117,32,0.3047616481781006
117,48,0.23923540115356445
117,64,0.31186819076538086
117,128,0.8034672737121582
118,1,0.006048679351806641
118,2,0.007432699203491211
118,4,0.020794391632080078
118,6,0.031149864196777344
118,8,0.04846358299255371
118,10,0.03450918197631836
118,12,0.06053638458251953
118,16,0.06693720817565918
118,24,0.10302400588989258
118,32,0.14499115943908691
118,48,0.18948721885681152
118,64,0.317413330078125
118,128,0.7811567783355713
119,1,0.006047248840332031
119,2,0.010550975799560547
119,4,0.007132053375244141
119,6,0.043627262115478516
119,8,0.01904892921447754
119,10,0.03303885459899902
119,12,0.05404543876647949
119,16,0.05738568305969238
119,24,0.09626984596252441
119,32,0.14692425727844238
119,48,0.21345210075378418
119,64,0.3104403018951416
119,128,0.800023078918457
120,1,0.0008378028869628906
120,2,0.010302305221557617
120,4,0.012377738952636719
120,6,0.041846275329589844
120,8,0.047219276428222656
120,10,0.039983272552490234
120,12,0.04412579536437988
120,16,0.0861055850982666
120,24,0.07182502746582031
120,32,0.11892414093017578
120,48,0.21126222610473633
120,64,0.302915096282959
120,128,0.727851390838623
121,1,0.0008153915405273438
121,2,0.0030252933502197266
121,4,0.027009010314941406
121,6,0.028048276901245117
121,8,0.07062506675720215
121,10,0.023692607879638672
121,12,0.06261658668518066
121,16,0.0715169906616211
121,24,0.10995149612426758
121,32,0.13434886932373047
121,48,0.23612642288208008
121,64,0.29555416107177734
121,128,0.7411737442016602
122,1,0.007157564163208008
122,2,0.0046885013580322266
122,4,0.02474355697631836
122,6,0.05078482627868652
122,8,0.030911922454833984
122,10,0.010765790939331055
122,12,0.030727148056030273
122,16,0.0756521224975586
122,24,0.10779881477355957
122,32,0.11830472946166992
122,48,0.22890949249267578
122,64,0.2614405155181885
122,128,0.8051798343658447
123,1,0.008847236633300781
123,2,0.00907278060913086
123,4,0.009768009185791016
123,6,0.04652094841003418
123,8,0.03854012489318848
123,10,0.056200504302978516
123,12,0.05333757400512695
123,16,0.05326080322265625
123,24,0.08822178840637207
123,32,0.09529590606689453
123,48,0.16041350364685059
123,64,0.26798009872436523
123,128,0.7615537643432617
124,1,0.0010974407196044922
124,2,0.004765987396240234
124,4,0.012580394744873047
124,6,0.014185667037963867
124,8,0.035427093505859375
124,10,0.04690885543823242
124,12,0.034275054931640625
124,16,0.06887054443359375
124,24,0.09937691688537598
124,32,0.14429879188537598
124,48,0.21868586540222168
124,64,0.33110690116882324
124,128,0.8048243522644043
125,1,0.00873875617980957
125,2,0.009592294692993164
125,4,0.004155635833740234
125,6,0.010999917984008789
125,8,0.03217005729675293
125,10,0.033893585205078125
125,12,0.03538846969604492
125,16,0.047057151794433594
125,24,0.06439876556396484
125,32,0.12196731567382812
125,48,0.2638263702392578
125,64,0.31111931800842285
125,128,0.8043508529663086
126,1,0.009101629257202148
126,2,0.013046979904174805
126,4,0.00734257698059082
126,6,0.02349710464477539
126,8,0.032881736755371094
126,10,0.045236825942993164
126,12,0.027285099029541016
126,16,0.05841255187988281
126,24,0.09155678749084473
126,32,0.13110661506652832
126,48,0.24958252906799316
126,64,0.29271841049194336
126,128,0.7480106353759766
127,1,0.015589237213134766
127,2,0.015194416046142578
127,4,0.037496089935302734
127,6,0.052829742431640625
127,8,0.042208194732666016
127,10,0.03972005844116211
127,12,0.07079529762268066
127,16,0.05782461166381836
127,24,0.10560035705566406
127,32,0.15943622589111328
127,48,0.22524166107177734
127,64,0.2527740001678467
127,128,0.7973630428314209
128,1,0.018965721130371094
128,2,0.014801740646362305
128,4,0.02017664909362793
128,6,0.035248756408691406
128,8,0.055719852447509766
128,10,0.04821133613586426
128,12,0.04048442840576172
128,16,0.01613163948059082
128,24,0.05052900314331055
128,32,0.1514742374420166
128,48,0.18256449699401855
128,64,0.30382633209228516
128,128,0.778649091720581
129,1,0.0018315315246582031
129,2,0.0037021636962890625
129,4,0.01871037483215332
129,6,0.03635239601135254
